id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002373807,"Läubliplatz 8,",3177 Laupen BE,6,92.24034869240349,2900.0,4.25,house,2017,1983,1,31.43960361284748,584897,194644
4002373906,"Haldenstrasse 58,",4900 Langenthal,3,93.0,1808.0,8.0,apartment,2014,2011,1,19.440860215053764,625761,228801
4002373924,"Jungfraustrasse 4,",3073 Gümligen,3,76.0,1895.0,6.5,apartment,2022,1953,1,24.93421052631579,604463,198091
4002374114,"Grubenweg 21,",3115 Gerzensee,3,79.0,1870.0,8.5,apartment,2017,2022,1,23.670886075949365,609259,186964
4002374118,"Winkelriedstrasse 50,",3014 Bern,3,92.24034869240349,2190.0,4.25,apartment,2017,1983,1,23.742321349012407,601394,201473
4002374139,"Alleestrasse 21,",3550 Langnau i. E.,4,93.0,2250.0,3.75,apartment,2017,2019,1,24.193548387096776,626651,198950
4002374367,"Gurtenfeldstrasse 4,",3053 Münchenbuchsee,4,114.0,1820.0,4.0,apartment,2017,1963,1,15.964912280701755,600966,207969
4002374514,"Waldmeisterstrasse 48,",3018 Bern,2,62.0,1550.0,8.0,apartment,2025,1983,1,25.0,595691,198693
4002374530,"Dorfstrasse 8,",3115 Gerzensee,3,70.0,1050.0,2.33,apartment,2025,1900,1,15.0,608139,187581
4002374616,"Burggasse 17,",2502 Biel,2,92.24034869240349,1335.0,2.0,apartment,2025,1983,0,14.47305890453496,585328,221112
4002374620,"Auweg 14,",2502 Biel/Bienne,3,92.24034869240349,1595.0,5.75,apartment,2017,1983,1,17.291781987066113,586768,221777
4002374623,"Füllerichstrasse 55a,",3073 Gümligen,1,40.0,1440.0,3.75,apartment,2017,2023,0,36.0,605002,197906
4002374866,"Busswilstrasse 28 D,",3250 Lyss,3,92.0,1930.0,8.25,apartment,2017,1983,1,20.97826086956522,589883,214306
4002375127,"Solothurnstrasse 94a,",2543 Lengnau BE,3,75.0,1494.0,6.0,apartment,2017,2017,1,19.92,595480,226037
4002375209,"Vollstrasse 13,",2558 Aegerten,5,92.24034869240349,2290.0,10.0,house,2017,1983,1,24.826445611524388,588711,218348
4002375249,"Schmiedengasse 8,",2502 Biel/Bienne,3,88.0,1950.0,2.0,apartment,2017,1983,1,22.15909090909091,585386,221103
4002375527,,,4,92.24034869240349,1940.370607028754,6.28655926352129,apartment,2017,1983,0,21.03602853344975,601934,207821
4002375544,"Obere Zollgasse 36,",3072 Ostermundigen,2,38.0,1290.0,5.75,apartment,2018,1983,0,33.94736842105263,603547,200251
4002375640,"Hauptstrasse 31,",3255 Rapperswil,5,130.0,3160.0,1.5,house,2017,2025,1,24.307692307692307,597859,212618
4002375641,"Zilmattstrasse 105,",3255 Rapperswil,2,62.0,1840.0,1.5,apartment,2017,2025,1,29.677419354838708,597885,212634
4002375642,"Zilmattstrasse 105,",3255 Rapperswil,3,97.0,2230.0,1.5,apartment,2017,2025,1,22.989690721649485,597885,212634
4002375647,"Hauptstrasse 31,",3255 Rapperswil,4,106.0,2460.0,1.5,apartment,2017,2025,1,23.20754716981132,597859,212618
4002375692,"Bernstrasse 217,",3627 Heimberg,4,120.0,2650.0,5.5,apartment,2017,2025,1,22.083333333333332,613057,181164
4002375699,"Jungfraublickallee 30,",3800 Matten b. Interlaken,4,100.0,2430.0,8.33,apartment,2017,2016,1,24.3,632177,170216
4002375708,"Bütikofenstrasse 30,",3422 Kirchberg BE,2,48.0,1170.0,12.25,apartment,2017,1983,1,24.375,611811,214877
4002375714,,,4,92.24034869240349,1940.370607028754,6.28655926352129,apartment,2017,1983,0,21.03602853344975,601934,207821
4002376120,"Wiesenweg 7,",3360 Herzogenbuchsee,3,111.0,2182.0,11.75,apartment,2017,1983,0,19.65765765765766,619648,226687
4002376121,"Wiesenweg 3,",3360 Herzogenbuchsee,3,94.0,1764.0,13.0,apartment,2017,1983,0,18.76595744680851,619634,226726
4002376800,"Sägemattstrasse 16,",3123 Belp,3,75.0,1780.0,4.75,apartment,2017,1983,0,23.733333333333334,604498,193850
4002377621,"Chlinaustrasse 2A,",3629 Kiesen,4,90.0,1590.0,16.25,apartment,2017,2014,1,17.666666666666668,610467,185469
4002377720,"Gaichtstrasse 43,",2512 Tüscherz-Alfermée,2,66.0,1350.0,6.28655926352129,apartment,2017,1993,1,20.454545454545453,581717,218454
4002377887,"Höheweg 57,",3626 Hünibach,4,110.0,2980.0,9.25,apartment,2017,1910,1,27.09090909090909,616462,177011
4002378270,"Gewerbestrasse 17,",3512 Walkringen,5,200.0,1940.370607028754,4.0,house,2017,1983,0,9.70185303514377,613588,199366
4002378476,"Weyermattstrasse,",3360 Herzogenbuchsee,4,120.0,1990.0,5.0,apartment,2007,2007,1,16.583333333333332,620420,226505
4002378481,"Fauggersweg 32,",3232 Ins,4,117.0,2400.0,8.0,apartment,2017,2020,1,20.512820512820515,574157,205839
4002378504,"Hinterstädtli 3,",4537 Wiedlisbach,3,60.0,980.0,3.0,apartment,2022,1983,0,16.333333333333332,615684,233471
4002379020,"Seemattstrasse 3,",3322 Schönbühl,4,105.0,2290.0,3.5,apartment,2023,1975,1,21.80952380952381,604022,207783
4002379097,"Im Städtchen 13,",3235 Erlach,4,105.0,1775.0,1.5,apartment,2025,1983,0,16.904761904761905,574029,210290
4002379269,"Denkmalstrasse 14,",3176 Neuenegg,7,161.0,3000.0,6.28655926352129,house,2025,1954,1,18.633540372670808,589866,193836
4002379550,"Bernstrasse 154,",3148 Lanzenhäusern,5,142.0,2260.0,6.0,house,2017,2016,1,15.915492957746478,593144,188163
4002379551,"Löchliweg 51,",3048 Worblaufen,2,92.24034869240349,1288.0,11.75,apartment,2017,1960,1,13.96352050115433,602180,202365
4002379573,"Zelgmatte 3,",3714 Frutigen,5,122.0,1800.0,11.33,house,2025,1975,1,14.754098360655737,615213,159709
4002379595,"Muristrasse 97,",3006 Bern,3,73.0,1949.0,4.25,apartment,2024,1925,0,26.698630136986303,602507,198695
4002379601,"Bözingenstrasse 118,",2504 Biel,4,92.24034869240349,1640.0,4.5,apartment,2017,1983,1,17.779637905196505,586701,222194
4002379645,"Lombachweg 2,",3006 Bern,3,90.0,2150.0,4.75,apartment,2017,1983,1,23.88888888888889,602315,198681
4002379649,"Neumarktstrasse 56,",2503 Biel/Bienne,4,92.24034869240349,2235.0,5.25,apartment,2017,2018,1,24.2301772671428,585769,220716
