id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002296505,"Haldenstrasse 57,",6006 Luzern,4,115.0,6200.0,8.0,apartment,2018,2008,0,53.91304347826087,667266,212011
4002299753,"Rotbachmatt 1,",6215 Beromünster,4,18.0,850.0,8.5,apartment,2018,1989,0,47.22222222222222,656622,228538
4002300788,,,2,48.0,1550.0,6.028358974358972,apartment,2018,1989,0,32.291666666666664,658205,215982
4002300798,"Münster-Vorstadt,",6210 Sursee,3,124.0,2850.0,6.028358974358972,apartment,2018,1989,0,22.983870967741936,651267,224813
4002300801,"Seetalstrasse 40,",6020 Emmenbrücke,3,79.0,1800.0,2.75,apartment,2018,1989,0,22.78481012658228,664742,213993
4002302313,"Stadthofstrasse 3,",6004 Luzern,4,92.56026785714286,2690.0,2.75,apartment,2018,1990,1,29.062145802686473,666283,211989
4002302647,"Altweg 3 (Haus A),",6264 Pfaffnau,4,127.0,2530.0,6.33,apartment,2018,1989,1,19.921259842519685,639196,216531
4002302876,"Malters,",6102 Malters,5,200.0,4500.0,6.028358974358972,house,2018,1989,0,22.5,658425,211770
4002302877,"Maihofquartier,",6004 Luzern,2,95.0,2200.0,6.028358974358972,apartment,2018,1989,0,23.157894736842106,665813,212478
4002302890,"Oberfeld 5,",6006 Luzern,7,280.0,9000.0,6.028358974358972,house,2018,1989,0,32.142857142857146,668290,211730
4002304243,"Sagenstrasse 43,",6264 Pfaffnau,5,161.0,2745.0,7.33,house,2018,2016,1,17.049689440993788,634392,231320
4002305171,"Flavioweg 4,",6232 Geuensee,3,78.0,1595.0,6.5,apartment,2018,1989,0,20.44871794871795,650549,227454
4002306256,"Militärstrasse 43,",6003 Luzern,3,77.0,1915.0,6.5,apartment,2018,1954,1,24.87012987012987,665239,211628
4002306387,"Nidfeldstrasse 2F,",6010 Kriens,3,96.0,2950.0,8.0,apartment,2018,1989,0,30.729166666666668,665185,209149
4002306462,"Malters,",6102 Malters,5,200.0,4500.0,6.028358974358972,house,2018,1989,0,22.5,658425,211770
4002306657,"Gerbimatt 1,",6264 Pfaffnau,4,90.0,1710.0,4.67,apartment,2018,1989,1,19.0,634888,231111
4002307086,"Bodenhof 1,",6014 Littau,2,80.0,2300.0,8.0,apartment,2018,1989,1,28.75,662235,211953
4002307087,"Bodenhof 1,",6014 Littau,2,64.0,2005.0,8.0,apartment,2018,1989,1,31.328125,662235,211953
4002307265,"Ahornweg 15,",6020 Emmen,2,77.0,1880.0,5.0,apartment,2023,1989,1,24.415584415584416,664900,213884
4002308103,"Ettiswilerstrasse 12,",6130 Willisau,3,75.0,1465.0,3.5,apartment,2018,1997,0,19.533333333333335,642179,219318
4002308297,"Wesemlinstrasse 53,",6006 Luzern,3,90.0,2080.0,7.25,apartment,2018,1989,1,23.11111111111111,666559,212786
4002308791,,,5,110.0,2500.0,6.028358974358972,house,2018,1990,1,22.727272727272727,658205,215982
4002309914,"Hubelstrasse 3c,",6204 Sempach Stadt,4,92.56026785714286,190.0,8.0,apartment,2018,1985,0,2.052716618033617,657250,219901
4002311499,"Mooshof 24,",6182 Escholzmatt,2,65.0,1060.0,5.75,apartment,2018,1989,1,16.307692307692307,637996,196594
4002311865,,,5,190.0,3200.0,6.028358974358972,house,2018,2024,0,16.842105263157894,658205,215982
4002311878,"Eschenweg 16,",6030 Ebikon,3,62.0,1640.0,5.25,apartment,2018,1989,0,26.451612903225808,668976,215015
4002311968,"Ahornweg 15,",6020 Emmenbrücke,4,16.0,360.0,5.0,apartment,2023,1989,0,22.5,664900,213884
4002311981,"Eschenstrasse 2,",6020 Emmenbrücke,1,92.56026785714286,400.0,4.75,apartment,2024,1989,0,4.321508669544457,664581,213768
4002312186,"Stauffacherstrasse 8,",6020 Emmenbrücke,2,92.56026785714286,1900.0,4.0,apartment,2018,1989,1,20.52716618033617,664525,214080
4002313005,,,5,126.0,2000.0,6.028358974358972,house,2018,1992,0,15.873015873015873,658205,215982
4002313051,"Niederschongauerstrasse 11,",6288 Schongau,3,80.0,1650.0,13.0,apartment,2018,2015,1,20.625,661748,236449
4002313188,"Unterlachenstrasse 15,",6005 Luzern,3,82.0,2000.0,6.25,apartment,2018,1996,0,24.390243902439025,666484,210489
4002314170,"Rischlistrasse 6,",6174 Sörenberg,3,73.0,1680.0,6.028358974358972,apartment,2018,2014,1,23.013698630136986,643826,186890
4002314188,"Flavioweg 5,",6232 Geuensee,3,78.0,1740.0,7.0,apartment,2018,1989,1,22.307692307692307,650531,227447
4002314559,"Käppeliacher 8,",6287 Aesch LU,2,125.0,1600.0,6.028358974358972,apartment,2005,1988,0,12.8,660642,233871
4002314755,"Ruopigenstrasse 20,",6015 Luzern,2,92.56026785714286,1556.0,6.0,apartment,2019,1989,0,16.810668724527936,663921,212887
4002315346,,,6,92.56026785714286,3100.0,6.028358974358972,house,2018,1989,0,33.49169218896954,658205,215982
4002317706,"Grosswilstrasse 10,",6048 Horw,4,118.0,3410.0,9.75,apartment,2018,1989,0,28.89830508474576,665695,206772
4002318806,"Gersauerweg 3,",6354 Vitznau,4,120.0,2850.0,2.33,apartment,2022,1995,1,23.75,679466,207014
4002318858,"Burgacher 6,",6207 Nottwil,2,53.0,1390.0,6.67,apartment,2018,1989,0,26.22641509433962,653281,220016
4002318861,"Museggrain 2,",6004 Luzern,3,146.0,2200.0,3.25,apartment,2018,1989,0,15.068493150684931,666006,211814
4002319436,,,7,166.0,3600.0,6.028358974358972,house,2025,1989,1,21.686746987951807,658205,215982
4002320219,"Papiermühleweg 3,",6048 Horw,1,21.0,950.0,6.0,apartment,2018,1989,0,45.23809523809524,666315,207515
4002320598,"Rosenaustrasse 10,",6032 Emmen,4,97.0,2650.0,4.5,apartment,2022,2022,1,27.31958762886598,664534,214167
4002320906,"Dietisberghof 2,",6344 Meierskappel,4,150.0,2200.0,13.67,apartment,2018,1989,0,14.666666666666666,675436,219337
4002320945,"Dorf 19,",6243 Egolzwil,2,92.56026785714286,1250.0,10.5,apartment,2018,1989,0,13.504714592326428,643023,226171
4002321098,"Burgerstrasse 6,",6003 Luzern,1,22.0,810.0,2.25,apartment,2018,1989,0,36.81818181818182,665668,211428
4002321384,"Schädrütistrasse 33,",6006 Luzern,4,126.0,3000.0,6.0,apartment,2018,1989,1,23.80952380952381,668934,212137
4002321460,"Dammstrasse 10,",6003 Luzern,3,98.0,2990.0,7.0,apartment,2025,1900,1,30.510204081632654,665021,211817
4002321461,"Dammstrasse 10,",6003 Luzern,2,78.0,2690.0,7.0,apartment,2025,1900,1,34.48717948717949,665021,211817
4002321470,"Dammstrasse 10,",6003 Luzern,3,63.0,2190.0,7.0,apartment,2025,1900,1,34.76190476190476,665021,211817
4002321525,"Mühlematt 11,",6020 Emmenbrücke,4,72.0,1545.0,8.25,apartment,2018,1965,1,21.458333333333332,663262,215706
4002321571,"Ruswilstrasse 6,",6016 Hellbühl,4,115.0,2250.0,3.0,apartment,2025,1989,1,19.565217391304348,657513,213552
4002321652,,,4,100.0,2650.0,6.028358974358972,apartment,2021,1987,1,26.5,658205,215982
4002321943,"Gerbergasse 6,",6004 Luzern,4,92.56026785714286,120.0,2.75,apartment,2018,1989,0,1.296452600863337,666060,211712
4002323822,"Ober Rebstock 7,",6006 Luzern,5,160.0,12000.0,6.028358974358972,house,2018,2001,1,75.0,669428,210387
4002323826,"Benzibühl 4,",6044 Udligenswil,5,300.0,8000.0,5.33,house,2018,1993,1,26.666666666666668,673476,215844
4002324190,"Zürichstrasse 66,",6004 Luzern,4,92.56026785714286,2180.0,3.75,apartment,2018,1989,0,23.55222224901729,666133,212559
4002324471,"Zürichstrasse 59,",6004 Luzern,3,70.0,2200.0,5.0,apartment,2021,1872,1,31.428571428571427,666132,212386
4002324527,"Zürichstrasse 59,",6004 Luzern,2,92.56026785714286,1600.0,5.0,apartment,2021,1989,0,17.286034678177828,666132,212386
4002325428,"Geissensteinring 10,",6005 Luzern,1,34.0,1550.0,9.25,apartment,2018,2022,0,45.588235294117645,666234,210270
4002325828,"Nidfeldstrasse 2m,",6010 Kriens,2,78.0,2020.0,10.25,apartment,2018,2025,1,25.897435897435898,665129,209221
4002326050,"Unter Bühl 5,",6196 Marbach LU,5,119.0,1600.0,6.028358974358972,house,2018,1989,1,13.445378151260504,635296,189369
4002326160,"Kyburgerstrasse 1,",6210 Sursee,4,96.0,1960.0,3.0,apartment,2018,1989,1,20.416666666666668,650475,224807
4002326475,"Langsägestrasse 21,",6010 Kriens,2,67.0,2400.0,9.0,apartment,2018,1989,1,35.82089552238806,665151,210130
4002326653,,,4,92.56026785714286,1800.0,6.028358974358972,apartment,2018,1989,0,19.446789012950056,658205,215982
4002326660,"Grenzweg 12,",6003 Luzern,3,92.56026785714286,1460.0,7.75,apartment,2018,1989,0,15.773506643837267,664410,211859
4002327070,"Hauptstrasse 26a,",6034 Inwil,3,99.0,1885.0,4.67,apartment,2018,2016,1,19.04040404040404,668975,219384
4002327212,"St. Karlistrasse 50,",6004 Luzern,4,85.0,2590.0,6.028358974358972,apartment,2018,1970,1,30.470588235294116,664715,212046
4002327228,"Langsägestrasse 17a,",6010 Kriens,4,115.0,3030.0,10.0,apartment,2018,1989,1,26.347826086956523,665073,210174
4002327229,"Langsägestrasse 17b,",6010 Kriens,4,116.0,2970.0,10.0,apartment,2018,1989,1,25.603448275862068,665089,210181
4002327230,"Langsägestrasse 17c,",6010 Kriens,2,64.0,1760.0,10.0,apartment,2018,1989,1,27.5,665104,210189
4002327231,"Langsägestrasse 19,",6010 Kriens,4,106.0,2810.0,10.0,apartment,2018,1989,1,26.50943396226415,665160,210188
4002327232,"Langsägestrasse 21,",6010 Kriens,5,141.0,3420.0,9.0,house,2018,1989,1,24.25531914893617,665151,210130
4002327233,"Langsägestrasse 21,",6010 Kriens,3,86.0,2430.0,9.0,apartment,2018,1989,1,28.25581395348837,665151,210130
4002327342,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002327541,"Schachenweg 1, 6020 Emmen,",6020 Emmen,3,69.0,1724.0,6.028358974358972,apartment,2018,1989,1,24.985507246376812,662739,213751
4002327597,"Schachenweg 1, 6020 Emmen,",6020 Emmen,1,97.0,2365.0,6.028358974358972,apartment,2018,1989,1,24.38144329896907,662739,213751
4002327598,"Schachenweg 1, 6020 Emmen,",6020 Emmen,4,94.0,2326.0,6.028358974358972,apartment,2018,1989,1,24.74468085106383,662739,213751
4002327599,"Schachenweg 1, 6020 Emmen,",6020 Emmen,2,43.0,1157.0,6.028358974358972,apartment,2018,1989,1,26.906976744186046,662739,213751
4002327711,"Alpenstrasse 1,",6280 Hochdorf,2,71.0,1570.0,4.25,apartment,2018,1985,1,22.112676056338028,664540,224713
4002328251,"Zihlmattweg 44,",6005 Luzern,3,76.0,2017.0,6.5,apartment,2018,2012,0,26.539473684210527,665918,209352
4002328327,"Leuenplatz 2,",6130 Willisau,5,127.0,2200.0,2.5,house,2018,1989,0,17.322834645669293,642024,219113
4002329733,"Hauptstrasse 37,",6170 Schüpfheim,2,50.0,1388.0,3.5,apartment,2021,2021,1,27.76,644046,200108
4002329771,"Hauptstrasse 37,",6170 Schüpfheim,3,82.0,1910.0,3.5,apartment,2018,2020,1,23.29268292682927,644046,200108
4002329812,"Chilegass 2,",6130 Willisau,3,92.56026785714286,1850.0,1.75,apartment,2018,1989,1,19.98697759664311,641977,218982
4002329828,"Hauptstrasse 37,",6170 Schüpfheim,3,87.0,1720.0,3.75,apartment,2018,2021,1,19.770114942528735,644046,200108
4002330227,"Hauptstrasse 37,",6170 Schüpfheim,3,87.0,1730.0,3.5,apartment,2021,2021,1,19.885057471264368,644046,200108
4002330285,"Hauptstrasse 37,",6170 Schüpfheim,3,84.0,1660.0,3.5,apartment,2021,2021,1,19.761904761904763,644046,200108
4002330353,"Stegenstrasse 3,",6048 Horw,2,86.0,3790.0,6.028358974358972,apartment,2018,2024,1,44.06976744186046,667462,208425
4002330354,"Stegenstrasse 3,",6048 Horw,3,86.0,3790.0,6.028358974358972,apartment,2018,2024,1,44.06976744186046,667462,208425
4002330649,"Luzernerstrasse 6,",6030 Ebikon,4,71.0,1600.0,4.25,apartment,2014,1954,0,22.535211267605632,668193,214642
4002330750,"Sagenstrasse 39,",6030 Ebikon,3,80.0,1730.0,7.5,apartment,2021,1971,1,21.625,668556,214468
4002331007,"Steiglenweg 1,",6356 Rigi Kaltbad,3,90.0,1900.0,6.028358974358972,apartment,2018,1989,0,21.11111111111111,678022,210690
4002331030,,,4,92.56026785714286,1400.0,6.028358974358972,apartment,2018,1989,0,15.1252803434056,658205,215982
4002331094,"Tribschenstrasse 62a,",6005 Luzern,2,72.0,2880.0,5.0,apartment,2018,1989,1,40.0,666701,210523
4002331399,"Horwerstrasse 73,",6010 Kriens,4,92.56026785714286,500.0,7.25,apartment,2018,1989,0,5.401885836930571,664924,209064
4002331544,"Oberdorf 11,",6022 Grosswangen,4,120.0,1800.0,6.028358974358972,apartment,2004,1949,1,15.0,647358,221441
4002331595,"Eschenweg 10,",6030 Ebikon,3,62.0,1640.0,5.5,apartment,2002,1968,0,26.451612903225808,668946,214979
4002331624,"Dornacherstrasse 3,",6003 Luzern,2,56.0,1590.0,3.5,apartment,1989,1940,0,28.392857142857142,665840,211007
4002331642,"Muoshofstr. 7,",6102 Malters,3,88.0,1865.0,3.33,apartment,2005,1978,0,21.193181818181817,656709,210022
4002331871,"Nidfeldstrasse 2W,",6010 Kriens,4,96.0,2540.0,8.0,apartment,2023,2023,1,26.458333333333332,665169,209024
4002332064,"Lehnstrasse 6,",6144 Zell LU,4,118.0,1890.0,3.75,apartment,2018,2016,1,16.016949152542374,636651,220949
4002332147,"Lehnstrasse 6,",6144 Zell LU,3,80.0,1620.0,3.75,apartment,2018,2016,1,20.25,636651,220949
4002332231,"Weihermattweg 8,",6353 Weggis,6,165.0,3670.0,5.25,house,2025,2007,1,22.242424242424242,675808,209695
4002332250,,,5,143.0,6800.0,6.028358974358972,house,2018,1989,1,47.55244755244755,658205,215982
4002333457,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002333608,"Obere Seppen 4,",6153 Ufhusen,5,92.56026785714286,1850.0,4.0,house,2018,2006,1,19.98697759664311,634939,218600
4002333826,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002333835,"Schachenstr. 21,",6010 Kriens,4,27.0,333.0,5.25,apartment,2003,1971,0,12.333333333333334,664030,209713
4002333836,"Büttenenhalde 38,",6006 Luzern,2,61.0,1542.0,15.5,apartment,2016,1983,0,25.278688524590162,669808,211850
4002334264,"Hauptstrasse 145,",6182 Escholzmatt,3,112.0,1450.0,8.5,apartment,2018,1989,0,12.946428571428571,637566,195354
4002334433,,,4,92.56026785714286,1350.0,6.028358974358972,apartment,2018,1989,0,14.585091759712542,658205,215982
4002334452,"Kantonsstrasse 63,",6234 Triengen,3,92.56026785714286,1150.0,2.67,apartment,2018,1989,0,12.424337424940314,648244,231860
4002334453,"Hauptstrasse 92,",6182 Escholzmatt,5,92.56026785714286,1300.0,3.0,house,2018,1989,0,14.044903176019485,637818,196123
4002334890,"Steinhaus 4,",6028 Herlisberg,4,100.0,1710.0,6.028358974358972,apartment,2018,2013,1,17.1,659876,227499
4002334900,"Buholzstrasse 10,",6110 Wolhusen,6,221.0,3100.0,9.0,house,2018,2021,1,14.027149321266968,649532,212249
4002334968,"Tribschenstrasse 46a,",6005 Luzern,3,92.56026785714286,2300.0,5.75,apartment,2022,2012,1,24.848674849880627,666559,210564
4002335223,"Gartenweg 1A,",6232 Geuensee,2,92.56026785714286,1340.0,17.0,apartment,2018,1989,1,14.477054042973931,650565,227391
4002336149,"Dorfstrasse 19,",6044 Udligenswil,1,35.0,1450.0,4.67,apartment,2016,1989,0,41.42857142857143,672971,215621
4002336924,"Ruopigenring 85,",6015 Luzern,3,95.0,2100.0,4.25,apartment,2018,1989,0,22.105263157894736,663230,212683
4002336926,"Neuenkirch,",6206 Neuenkirch,2,25.0,1150.0,6.028358974358972,apartment,2018,1989,0,46.0,660143,216766
4002336929,"Steinhaus 4,",6028 Herlisberg,4,100.0,1510.0,6.028358974358972,apartment,2018,1989,0,15.1,659876,227499
4002337076,"Rigistrasse 34,",6036 Dierikon,1,158.0,2560.0,10.33,apartment,2018,1989,0,16.20253164556962,670990,216688
4002337973,"Münzgasse 1,",6102 Malters,5,145.0,2850.0,3.33,house,2025,1937,1,19.655172413793103,656530,209899
4002337999,"Burgstrasse 5,",6208 Oberkirch LU,5,110.0,2680.0,10.0,house,2025,1963,1,24.363636363636363,651054,222688
4002338088,"Dorfstr.32,",6263 Richenthal,4,20.0,650.0,6.028358974358972,apartment,2018,1989,0,32.5,638243,229705
4002338113,"Felsenegg 40,",6023 Rothenburg,2,66.0,1480.0,7.33,apartment,2018,1989,0,22.424242424242426,663549,216815
4002338115,,,3,101.0,1750.0,6.028358974358972,apartment,2018,1989,0,17.326732673267326,658205,215982
4002338116,,,3,85.0,1700.0,6.028358974358972,apartment,2018,1989,0,20.0,658205,215982
4002338604,"Frohhügel,",6210 Sursee,5,92.56026785714286,2500.0,9.75,house,2018,1989,1,27.009429184652856,651298,224166
4002338621,,,6,180.0,2490.0,6.028358974358972,house,2025,1989,1,13.833333333333334,658205,215982
4002339080,"Rankhofstrasse 10,",6006 Luzern,4,92.56026785714286,2050.0,5.75,apartment,2018,1937,1,22.14773193141534,666288,212784
4002339196,"Chriesbaumhofstrasse 30,",6404 Greppen,4,129.0,2950.0,8.0,apartment,2018,1989,1,22.868217054263567,675288,211759
4002339448,"Rathausstrasse 3,",6280 Hochdorf,6,185.0,2970.0,5.5,house,2018,2013,1,16.054054054054053,664766,224207
4002339608,"Am Mattenhof 5,",6010 Kriens,3,92.0,2600.0,4.75,apartment,2018,2025,1,28.26086956521739,665547,208634
4002339901,"Heglerstrasse 7a,",6285 Hitzkirch,3,92.0,1930.0,6.0,apartment,2018,1989,1,20.97826086956522,661917,230796
4002340034,"Güterstr. 2b,",6005 Luzern,2,87.0,2850.0,6.5,apartment,2018,2011,0,32.758620689655174,666481,211052
4002340040,"Ettiswilerstrasse 14,",6130 Willisau,4,105.0,1918.0,3.5,apartment,2018,1997,0,18.266666666666666,642226,219389
4002340477,"Merkurstrasse 4,",6210 Sursee,2,34.0,1575.0,7.5,apartment,2018,1989,0,46.3235294117647,650339,224170
4002340482,"Gotthardstrasse 83,",6353 Weggis,2,88.0,1797.0,8.67,apartment,2018,1989,0,20.420454545454547,676480,209316
4002340483,"Buetigen 1,",6274 Eschenbach LU,5,125.0,2400.0,6.028358974358972,house,2018,1989,0,19.2,664969,220796
4002340510,,,2,55.0,1160.0,6.028358974358972,apartment,2018,1989,0,21.09090909090909,658205,215982
4002340563,"Dagmersellen,",6252 Dagmersellen,4,11.0,650.0,6.028358974358972,apartment,2018,1989,0,59.09090909090909,641963,229818
4002340865,"Kirchgasse 1,",6234 Triengen,4,95.0,1660.0,3.33,apartment,2018,1989,1,17.473684210526315,648348,231719
4002340928,,,5,118.0,2710.0,6.028358974358972,house,2025,2009,0,22.966101694915253,658205,215982
4002341172,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002341191,"Sportweg 4,",6010 Kriens,3,92.56026785714286,2114.0,6.75,apartment,2018,1989,1,22.839173318542453,664655,209110
4002341205,"Neustadtstr. 8,",6003 Luzern,2,44.0,1715.0,4.25,apartment,2018,1963,1,38.97727272727273,666100,210746
4002341214,"Luzernstrasse 36C,",6208 Oberkirch LU,2,59.0,1480.0,9.5,apartment,2018,1989,1,25.084745762711865,651155,223994
4002341238,"Bahnhofplatz 9a,",6130 Willisau,3,94.0,1880.0,5.0,apartment,2018,1989,1,20.0,642427,219092
4002342221,"Nidfeldstrasse 2j,",6010 Kriens,4,99.0,2620.0,8.0,apartment,2018,1989,1,26.464646464646464,665227,209084
4002342479,"Renzligenstrasse 9,",6260 Reiden,4,90.0,1600.0,9.25,apartment,2018,1983,0,17.77777777777778,640339,233658
4002342494,"Wichlernweg 7,",6010 Kriens,4,83.0,1578.0,5.0,apartment,2005,1966,0,19.012048192771083,663465,209328
4002342760,,,8,130.0,1850.0,6.028358974358972,house,2018,1892,0,14.23076923076923,658205,215982
4002342914,"Zentralstrasse 34,",6003 Luzern,4,113.0,2800.0,6.75,apartment,2023,1989,1,24.778761061946902,666185,211054
4002342936,"Hauptstrasse 73A / Haus H,",6260 Reiden,4,113.0,2550.0,4.33,apartment,2018,1989,1,22.56637168141593,640197,233211
4002343329,"Spittelgass 13,",6215 Beromünster,2,45.0,1150.0,8.5,apartment,2018,2019,0,25.555555555555557,657373,228380
4002343605,"Frutteggstrasse 45,",6170 Schüpfheim,3,95.0,1650.0,3.5,apartment,2018,2025,0,17.36842105263158,644328,199928
4002343852,"Neuhushof 9,",6014 Luzern,4,109.0,2520.0,3.0,apartment,2018,2016,1,23.119266055045873,662406,211417
4002343881,"Hauptgasse 16,",6130 Willisau,3,122.0,1700.0,1.75,apartment,2018,1989,0,13.934426229508198,641935,219020
4002343910,,,4,92.56026785714286,1400.0,6.028358974358972,apartment,2018,1989,0,15.1252803434056,658205,215982
4002343916,"Gossdietwil 6146,",6146 Grossdietwil,2,60.0,880.0,6.028358974358972,apartment,2018,1989,0,14.666666666666666,634011,224478
4002343943,"Sempach,",6204 Sempach,4,20.0,1000.0,6.028358974358972,apartment,2018,1989,0,50.0,657054,221336
4002344403,"Ruopigenstrasse 32,",6015 Luzern,1,15.0,780.0,6.0,apartment,2018,1989,1,52.0,663841,212840
4002344442,"Ruopigenstrasse 32,",6015 Luzern,1,20.0,1080.0,6.0,apartment,2018,1989,1,54.0,663841,212840
4002344450,"Kantonsstrasse 77,",6234 Triengen,3,92.56026785714286,1660.0,3.33,apartment,2018,1989,1,17.934260978609498,648142,232060
4002344459,"Ruopigenstrasse 32,",6015 Luzern,1,19.0,988.0,6.0,apartment,2018,1989,1,52.0,663841,212840
4002344763,"Mühlemattstr. 9,",6004 Luzern,1,24.0,900.0,8.25,apartment,2018,1930,0,37.5,665491,212006
4002345478,"Muoshofstrasse 24,",6102 Malters,4,112.0,2145.0,4.33,apartment,2018,1984,0,19.151785714285715,656823,210050
4002346944,"Nielsenstrasse 18,",6033 Buchrain,3,89.0,1730.0,6.25,apartment,2018,1989,0,19.43820224719101,669492,216311
4002346956,"Luzernerstrasse 6,",6285 Retschwil,3,89.0,1100.0,6.028358974358972,apartment,2018,1989,0,12.359550561797754,661133,228307
4002347118,"Gerliswilstrasse 53,",6020 Emmenbrücke,3,72.0,1680.0,6.0,apartment,2018,1989,0,23.333333333333332,663626,214093
4002347292,"Sempacherstrasse 34,",6003 Luzern,1,28.0,1390.0,2.75,apartment,2018,1989,0,49.642857142857146,666126,211019
4002347376,"Hauptstrasse 29,",6170 Schüpfheim,5,126.0,1675.0,2.75,house,2016,1923,1,13.293650793650794,644034,200147
4002348458,"Wichlernstr. 3,",6010 Kriens,3,99.0,2160.0,4.0,apartment,2012,1967,1,21.818181818181817,663437,209455
4002348761,"Fluhmattstrasse 2,",6033 Buchrain,3,62.0,1240.0,4.75,apartment,2018,1963,0,20.0,669251,216216
4002348762,"Am Mattenhof 2a,",6010 Kriens,4,115.0,2640.0,3.75,apartment,2018,2018,0,22.956521739130434,665588,208883
4002348763,"Am Mattenhof 2a,",6010 Kriens,3,93.0,2580.0,3.75,apartment,2018,2018,0,27.741935483870968,665588,208883
4002348764,"Am Mattenhof 2b,",6010 Kriens,3,114.0,2425.0,5.25,apartment,2018,2018,0,21.271929824561404,665559,208935
4002348765,"Villastr. 10,",6010 Kriens,3,80.0,1676.0,4.25,apartment,2003,1971,1,20.95,663990,209755
4002348787,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002349596,"Kreuzstrasse 6,",5735 Pfeffikon LU,1,55.0,970.0,6.0,apartment,2018,1989,0,17.636363636363637,656032,233383
4002349887,"Stauffacherstrasse 1,",6020 Emmenbrücke,2,58.0,1730.0,4.75,apartment,2018,2023,0,29.82758620689655,664387,213918
4002350275,"Waldeggstrasse 11,",5735 Pfeffikon LU,4,250.0,1300.0,14.25,apartment,2018,1989,0,5.2,655834,232781
4002350318,"Luzernerstrasse 13,",6285 Retschwil,4,90.0,900.0,6.028358974358972,apartment,2018,1989,0,10.0,660816,228388
4002350345,"Emmenbrücke,",6020 Emmenbrücke,2,58.0,1550.0,6.028358974358972,apartment,2018,1989,0,26.724137931034484,663215,214108
4002350403,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002350839,"Reussinsel 56,",6015 Luzern,2,92.56026785714286,1810.0,9.5,apartment,2018,1989,1,19.554826729688667,664445,212165
4002351067,"Rathausstrasse 13,",6280 Hochdorf,3,72.0,1530.0,6.5,apartment,2018,1977,0,21.25,664829,223996
4002351073,"Lindenstrasse 34,",6015 Luzern Reussbühl,3,49.0,1290.0,7.25,apartment,2018,1920,0,26.3265306122449,664314,212324
4002351093,"Hergiswaldstrasse 2,",6012 Kriens-Obernau,4,103.0,2050.0,4.0,apartment,2017,1985,1,19.902912621359224,661996,209422
4002351100,"Stollbergrain 8,",6003 Luzern,4,112.0,2430.0,7.5,apartment,2018,2005,1,21.696428571428573,664404,212036
4002351154,"Kapellgasse 1,",6004 Luzern,5,118.0,4300.0,3.25,house,2013,1923,0,36.440677966101696,666001,211643
4002351666,,,3,103.0,3290.0,6.028358974358972,apartment,2018,1989,1,31.941747572815533,658205,215982
4002351740,,,3,103.0,3290.0,6.028358974358972,apartment,2018,1989,1,31.941747572815533,658205,215982
4002352093,"Sonnhangweg,",6205 Eich,4,92.56026785714286,2198.9444444444443,9.0,apartment,2018,1989,0,23.756893701283214,655655,223460
4002352096,"Tannrain 33,",6214 Schenkon,3,100.0,2198.9444444444443,11.0,apartment,2018,1989,0,21.989444444444445,653167,226044
4002353147,"Kantonsstr. 154a,",6048 Horw,1,21.0,1002.0,7.25,apartment,2018,1989,0,47.714285714285715,666103,207199
4002353363,"Grosshaslistrasse 6,",6010 Kriens,4,92.56026785714286,2180.0,7.0,apartment,2012,1966,1,23.55222224901729,663727,208972
4002353545,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002353634,"Schachenstrasse 19,",6020 Emmenbrücke,3,88.0,1430.0,8.75,apartment,2018,1989,1,16.25,664591,213453
4002353709,"Hinterbuholz 205b Kriens,",6010 Kriens,4,16.0,800.0,6.028358974358972,apartment,2018,1989,0,50.0,664216,209124
4002353926,"Büttenenhalde 33,",6006 Luzern,7,92.56026785714286,3950.0,15.33,house,1996,1985,0,42.67489811175151,669771,211865
4002353941,"Büttenenstrasse 14,",6006 Luzern,3,92.56026785714286,1930.0,10.0,apartment,2018,1989,1,20.851279330552003,669545,211740
4002355636,"Auf Anfrage 1,",6264 Pfaffnau,4,128.0,2140.0,6.028358974358972,apartment,2018,2007,0,16.71875,635312,231808
4002356843,"Chäppelimatte,",6262 Langnau b. Reiden,4,115.0,1830.0,6.028358974358972,apartment,2018,1989,0,15.91304347826087,639903,231014
4002356845,,,4,120.0,1720.0,6.028358974358972,apartment,2018,1989,0,14.333333333333334,658205,215982
4002356849,"Bahnstrasse,",6242 Wauwil,4,140.0,1950.0,6.028358974358972,apartment,2018,1989,0,13.928571428571429,644507,226106
4002356867,,,3,89.0,1760.0,6.028358974358972,apartment,2018,1989,0,19.775280898876403,658205,215982
